EOSMAIN|6216967|1701|2818738
EOSMAIN|6216740|1702|2818739
EOSMAIN|6216713|1703|2818740
EOSMAIN|6216664|1704|2818741
EOSMAIN|6216615|1705|2818742
EOSMAIN|6216504|1706|2818743
EOSMAIN|6212639|1707|2818744
EOSMAIN|6211172|1708|2818745
EOSMAIN|6203104|1709|2818746
EOSMAIN|6203079|1710|2818747
EOSMAIN|6197587|1711|2818748
EOSMAIN|6197372|1712|2818749
EOSMAIN|6197316|1713|2818750
EOSMAIN|6197190|1714|2818751
EOSMAIN|6196989|1715|2818752
EOSMAIN|6196952|1716|2818753
EOSMAIN|6196918|1717|2818754
EOSMAIN|6196060|1718|2818755
EOSMAIN|6196040|1719|2818756
EOSMAIN|6196006|1720|2818757
EOSMAIN|6195940|1721|2818758
EOSMAIN|6195909|1722|2818759
EOSMAIN|6195877|1723|2818760
EOSMAIN|6195813|1724|2818761
EOSMAIN|6195719|1725|2818762
EOSMAIN|6194389|1726|2818763
EOSMAIN|6194344|1727|2818764
EOSMAIN|6194324|1728|2818765
EOSMAIN|6193424|1729|2818766
EOSMAIN|6191489|1730|2818767
EOSMAIN|6191318|1731|2818768
EOSMAIN|6190240|1732|2818769
EOSMAIN|6190179|1733|2818770
EOSMAIN|6190144|1734|2818771
EOSMAIN|6190015|1735|2818772
EOSMAIN|6189656|1736|2818773
EOSMAIN|6186905|1737|2818774
EOSMAIN|6186711|1738|2818775
EOSMAIN|6186663|1739|2818776
EOSMAIN|6186630|1740|2818777
EOSMAIN|6183249|1741|2818778
EOSMAIN|6183157|1742|2818779
EOSMAIN|6183139|1743|2818780
EOSMAIN|6181839|1744|2818781
EOSMAIN|6180810|1745|2818782
EOSMAIN|6179288|1746|2818783
EOSMAIN|6178675|1747|2818784
EOSMAIN|6178082|1748|2818785
EOSMAIN|6170292|1749|2818786
EOSMAIN|6164453|1750|2818787
EOSMAIN|6164428|1751|2818788
EOSMAIN|6157711|1752|2818789
EOSMAIN|6148119|1753|2818790
EOSMAIN|6140307|1754|2818791
EOSMAIN|6137129|1755|2818792
EOSMAIN|6117115|1756|2818793
EOSMAIN|6112807|1757|2818794
EOSMAIN|6112777|1758|2818795
EOSMAIN|6111107|1759|2818796
EOSMAIN|6111087|1760|2818797
EOSMAIN|6104133|1761|2818798
EOSMAIN|6103994|1762|2818799
EOSMAIN|6103894|1763|2818800
EOSMAIN|6103858|1764|2818801
EOSMAIN|6103825|1765|2818802
EOSMAIN|6103800|1766|2818803
EOSMAIN|6103753|1767|2818804
EOSMAIN|6103678|1768|2818805
EOSMAIN|6103634|1769|2818806
EOSMAIN|6103612|1770|2818807
EOSMAIN|6103588|1771|2818808
EOSMAIN|6103177|1772|2818809
EOSMAIN|6100094|1773|2818810
EOSMAIN|6100075|1774|2818811
EOSMAIN|6100056|1775|2818812
EOSMAIN|6098646|1776|2818813
EOSMAIN|6096568|1777|2818814
EOSMAIN|6087116|1778|2818815
EOSMAIN|6078369|1779|2818816
EOSMAIN|6072712|1780|2818817
EOSMAIN|6072677|1781|2818818
EOSMAIN|6072567|1782|2818819
EOSMAIN|6068097|1783|2818820
EOSMAIN|6067129|1784|2818821
EOSMAIN|6060045|1785|2818822
EOSMAIN|6056320|1786|2818823
EOSMAIN|6054948|1787|2818824
EOSMAIN|6047538|1788|2818825
EOSMAIN|6047506|1789|2818826
EOSMAIN|6047467|1790|2818827
EOSMAIN|6047417|1791|2818828
EOSMAIN|6047391|1792|2818829
EOSMAIN|6047287|1793|2818830
EOSMAIN|6036369|1794|2818831
EOSMAIN|6036347|1795|2818832
EOSMAIN|6036325|1796|2818833
EOSMAIN|6036304|1797|2818834
EOSMAIN|6033908|1798|2818835
EOSMAIN|6033876|1799|2818836
EOSMAIN|6033844|1800|2818837
